time,encoder
2019-09-08 01:13, 3.4435000000000002
2019-09-08 01:14, 3.4505
2019-09-08 01:15, 3.4575
2019-09-08 01:16, 3.4635
2019-09-08 01:17, 3.4690000000000003
2019-09-08 01:18, 3.4749999999999996
2019-09-08 01:19, 3.4805
2019-09-08 01:20, 3.487
2019-09-08 01:21, 3.4935
2019-09-08 01:22, 3.5
2019-09-08 01:23, 3.5065
2019-09-08 01:24, 3.5135
2019-09-08 01:25, 3.5199999999999996
2019-09-08 01:26, 3.5265
2019-09-08 01:27, 3.5330000000000004
2019-09-08 01:28, 3.54
2019-09-08 01:29, 3.5465
2019-09-08 01:30, 3.553
2019-09-08 01:31, 3.5595
2019-09-08 01:32, 3.566
2019-09-08 01:33, 3.5725
2019-09-08 01:34, 3.5789999999999997
2019-09-08 01:35, 3.5855
2019-09-08 01:36, 3.5925000000000002
2019-09-08 01:37, 3.599
2019-09-08 01:38, 3.6050000000000004
2019-09-08 01:39, 3.6115
2019-09-08 01:40, 3.6180000000000003
2019-09-08 01:41, 3.6245
2019-09-08 01:42, 3.6310000000000002
2019-09-08 01:43, 3.638
2019-09-08 01:44, 3.6449999999999996
2019-09-08 01:45, 3.651
2019-09-08 01:46, 3.657
2019-09-08 01:47, 3.6630000000000003
2019-09-08 01:48, 3.6689999999999996
2019-09-08 01:49, 3.675
2019-09-08 01:50, 3.681
2019-09-08 01:51, 3.6870000000000003
2019-09-08 01:52, 3.6929999999999996
2019-09-08 01:53, 3.6980000000000004
2019-09-08 01:54, 3.7039999999999997
2019-09-08 01:55, 3.7089999999999996
2019-09-08 01:56, 3.715
2019-09-08 01:57, 3.721
2019-09-08 01:58, 3.7270000000000003
2019-09-08 01:59, 3.732
2019-09-08 02:00, 3.737
2019-09-08 02:01, 3.742
2019-09-08 02:02, 3.747
2019-09-08 02:03, 3.752
2019-09-08 02:04, 3.7569999999999997
2019-09-08 02:05, 3.7619999999999996
2019-09-08 02:06, 3.7664999999999997
2019-09-08 02:07, 3.771
2019-09-08 02:08, 3.7750000000000004
2019-09-08 02:09, 3.7785
2019-09-08 02:10, 3.7824999999999998
2019-09-08 02:11, 3.787
2019-09-08 02:12, 3.7910000000000004
2019-09-08 02:13, 3.7955
2019-09-08 02:14, 3.8
2019-09-08 02:15, 3.8045
2019-09-08 02:16, 3.809
2019-09-08 02:17, 3.8135
2019-09-08 02:18, 3.8175
2019-09-08 02:19, 3.8225
2019-09-08 02:20, 3.8275
2019-09-08 02:21, 3.8325
2019-09-08 02:22, 3.838
2019-09-08 02:23, 3.843
2019-09-08 02:24, 3.8485
2019-09-08 02:25, 3.8535
2019-09-08 02:26, 3.859
2019-09-08 02:27, 3.864
2019-09-08 02:28, 3.8685
2019-09-08 02:29, 3.8735
2019-09-08 02:30, 3.8775
2019-09-08 02:31, 3.8815
2019-09-08 02:32, 3.8855
2019-09-08 02:33, 3.8905
2019-09-08 02:34, 3.8955
2019-09-08 02:35, 3.901
2019-09-08 02:36, 3.9065
2019-09-08 02:37, 3.9105
2019-09-08 02:38, 3.9154999999999998
2019-09-08 02:39, 3.9195
2019-09-08 02:40, 3.9234999999999998
2019-09-08 02:41, 3.928
2019-09-08 02:42, 3.9314999999999998
2019-09-08 02:43, 3.9355
2019-09-08 02:44, 3.9385
2019-09-08 02:45, 3.942
2019-09-08 02:46, 3.9455
2019-09-08 02:47, 3.9485
2019-09-08 02:48, 3.951
2019-09-08 02:49, 3.9539999999999997
2019-09-08 02:50, 3.957
2019-09-08 02:51, 3.959
2019-09-08 02:52, 3.9610000000000003
2019-09-08 02:53, 3.964
2019-09-08 02:54, 3.966
2019-09-08 02:55, 3.9690000000000003
2019-09-08 02:56, 3.971
2019-09-08 02:57, 3.974
2019-09-08 02:58, 3.9770000000000003
2019-09-08 02:59, 3.9795
2019-09-08 03:00, 3.982
2019-09-08 03:01, 3.9850000000000003
2019-09-08 03:02, 3.987
2019-09-08 03:03, 3.989
2019-09-08 03:04, 3.991
2019-09-08 03:05, 3.9935
2019-09-08 03:06, 3.996
2019-09-08 03:07, 3.998
2019-09-08 03:08, 4.0
2019-09-08 03:09, 4.002000000000001
2019-09-08 03:10, 4.004
2019-09-08 03:11, 4.006
2019-09-08 03:12, 4.008
2019-09-08 03:13, 4.01
2019-09-08 03:14, 4.0120000000000005
2019-09-08 03:15, 4.013999999999999
2019-09-08 03:16, 4.015499999999999
2019-09-08 03:17, 4.0169999999999995
2019-09-08 03:18, 4.019
2019-09-08 03:19, 4.021
2019-09-08 03:20, 4.023
2019-09-08 03:21, 4.0245
2019-09-08 03:22, 4.026
2019-09-08 03:23, 4.0280000000000005
2019-09-08 03:24, 4.029
2019-09-08 03:25, 4.0305
2019-09-08 03:26, 4.032
2019-09-08 03:27, 4.0329999999999995
2019-09-08 03:28, 4.034000000000001
2019-09-08 03:29, 4.0344999999999995
2019-09-08 03:30, 4.035
2019-09-08 03:31, 4.0355
2019-09-08 03:32, 4.036
2019-09-08 03:33, 4.0365
2019-09-08 03:34, 4.0375
2019-09-08 03:35, 4.0385
2019-09-08 03:36, 4.0395
2019-09-08 03:37, 4.04
2019-09-08 03:38, 4.04
2019-09-08 03:39, 4.04
2019-09-08 03:40, 4.0395
2019-09-08 03:41, 4.0395
2019-09-08 03:42, 4.0385
2019-09-08 03:43, 4.0375
2019-09-08 03:44, 4.0375
2019-09-08 03:45, 4.0365
2019-09-08 03:46, 4.0355
2019-09-08 03:47, 4.035
2019-09-08 03:48, 4.0344999999999995
2019-09-08 03:49, 4.0335
2019-09-08 03:50, 4.032500000000001
2019-09-08 03:51, 4.0305
2019-09-08 03:52, 4.0295000000000005
2019-09-08 03:53, 4.028499999999999
2019-09-08 03:54, 4.0275
2019-09-08 03:55, 4.0265
2019-09-08 03:56, 4.025
2019-09-08 03:57, 4.0235
2019-09-08 03:58, 4.0225
2019-09-08 03:59, 4.0215
2019-09-08 04:00, 4.0205
2019-09-08 04:01, 4.0195
2019-09-08 04:02, 4.0184999999999995
2019-09-08 04:03, 4.0175
2019-09-08 04:04, 4.016500000000001
2019-09-08 04:05, 4.0145
2019-09-08 04:06, 4.0135000000000005
2019-09-08 04:07, 4.0115
2019-09-08 04:08, 4.0105
2019-09-08 04:09, 4.0085
2019-09-08 04:10, 4.0075
2019-09-08 04:11, 4.0065
2019-09-08 04:12, 4.0055
2019-09-08 04:13, 4.0055
2019-09-08 04:14, 4.005
2019-09-08 04:15, 4.0045
2019-09-08 04:16, 4.0035
2019-09-08 04:17, 4.0015
2019-09-08 04:18, 4.000500000000001
2019-09-08 04:19, 3.9985
2019-09-08 04:20, 3.9975
2019-09-08 04:21, 3.9965
2019-09-08 04:22, 3.996
2019-09-08 04:23, 3.9955
2019-09-08 04:24, 3.995
2019-09-08 04:25, 3.9945000000000004
2019-09-08 04:26, 3.9935
2019-09-08 04:27, 3.9915000000000003
2019-09-08 04:28, 3.989
2019-09-08 04:29, 3.986
2019-09-08 04:30, 3.982
2019-09-08 04:31, 3.978
2019-09-08 04:32, 3.975
2019-09-08 04:33, 3.9715
2019-09-08 04:34, 3.9684999999999997
2019-09-08 04:35, 3.9655
2019-09-08 04:36, 3.963
2019-09-08 04:37, 3.96
2019-09-08 04:38, 3.956
2019-09-08 04:39, 3.952
2019-09-08 04:40, 3.948
2019-09-08 04:41, 3.943
2019-09-08 04:42, 3.938
2019-09-08 04:43, 3.933
2019-09-08 04:44, 3.929
2019-09-08 04:45, 3.9245
2019-09-08 04:46, 3.9204999999999997
2019-09-08 04:47, 3.9165
2019-09-08 04:48, 3.9124999999999996
2019-09-08 04:49, 3.908
2019-09-08 04:50, 3.9035
2019-09-08 04:51, 3.899
2019-09-08 04:52, 3.894
2019-09-08 04:53, 3.8884999999999996
2019-09-08 04:54, 3.8834999999999997
2019-09-08 04:55, 3.8785
2019-09-08 04:56, 3.874
2019-09-08 04:57, 3.87
2019-09-08 04:58, 3.866
2019-09-08 04:59, 3.862
2019-09-08 05:00, 3.8575
2019-09-08 05:01, 3.853
2019-09-08 05:02, 3.848
2019-09-08 05:03, 3.843
2019-09-08 05:04, 3.8375000000000004
2019-09-08 05:05, 3.832
2019-09-08 05:06, 3.8265000000000002
2019-09-08 05:07, 3.821
2019-09-08 05:08, 3.815
2019-09-08 05:09, 3.81
2019-09-08 05:10, 3.8045
2019-09-08 05:11, 3.799
2019-09-08 05:12, 3.794
2019-09-08 05:13, 3.7885
2019-09-08 05:14, 3.7835
2019-09-08 05:15, 3.778
2019-09-08 05:16, 3.773
2019-09-08 05:17, 3.7675
2019-09-08 05:18, 3.762
2019-09-08 05:19, 3.756
2019-09-08 05:20, 3.75
2019-09-08 05:21, 3.744
2019-09-08 05:22, 3.738
2019-09-08 05:23, 3.731
2019-09-08 05:24, 3.7245
2019-09-08 05:25, 3.718
2019-09-08 05:26, 3.711
2019-09-08 05:27, 3.704
2019-09-08 05:28, 3.6975
2019-09-08 05:29, 3.6905
2019-09-08 05:30, 3.683
2019-09-08 05:31, 3.676
2019-09-08 05:32, 3.6685
2019-09-08 05:33, 3.661
2019-09-08 05:34, 3.654
2019-09-08 05:35, 3.647
2019-09-08 05:36, 3.6405000000000003
2019-09-08 05:37, 3.634
2019-09-08 05:38, 3.6275
2019-09-08 05:39, 3.6205
2019-09-08 05:40, 3.613
2019-09-08 05:41, 3.6055
2019-09-08 05:42, 3.598
2019-09-08 05:43, 3.59
2019-09-08 05:44, 3.582
2019-09-08 05:45, 3.575
2019-09-08 05:46, 3.5675
2019-09-08 05:47, 3.56
2019-09-08 05:48, 3.553
2019-09-08 05:49, 3.5465
2019-09-08 05:50, 3.5395000000000003
2019-09-08 05:51, 3.532
2019-09-08 05:52, 3.525
2019-09-08 05:53, 3.517
2019-09-08 05:54, 3.509
2019-09-08 05:55, 3.5015
2019-09-08 05:56, 3.4935
2019-09-08 05:57, 3.486
2019-09-08 05:58, 3.4785000000000004
2019-09-08 05:59, 3.471
2019-09-08 06:00, 3.464
2019-09-08 06:01, 3.4565
2019-09-08 06:02, 3.449
2019-09-08 06:03, 3.441
2019-09-08 06:04, 3.432
2019-09-08 06:05, 3.424
2019-09-08 06:06, 3.415
2019-09-08 06:07, 3.407
2019-09-08 06:08, 3.398
2019-09-08 06:09, 3.39
2019-09-08 06:10, 3.382
2019-09-08 06:11, 3.374
2019-09-08 06:12, 3.366
2019-09-08 06:13, 3.357
2019-09-08 06:14, 3.3485
2019-09-08 06:15, 3.3395
2019-09-08 06:16, 3.33
2019-09-08 06:17, 3.32
2019-09-08 06:18, 3.3105
2019-09-08 06:19, 3.301
2019-09-08 06:20, 3.292
2019-09-08 06:21, 3.2824999999999998
2019-09-08 06:22, 3.2735000000000003
2019-09-08 06:23, 3.264
2019-09-08 06:24, 3.254
2019-09-08 06:25, 3.2445000000000004
2019-09-08 06:26, 3.2344999999999997
2019-09-08 06:27, 3.2245
2019-09-08 06:28, 3.2145
2019-09-08 06:29, 3.204
2019-09-08 06:30, 3.194
2019-09-08 06:31, 3.184
2019-09-08 06:32, 3.174
2019-09-08 06:33, 3.1645000000000003
2019-09-08 06:34, 3.1555
2019-09-08 06:35, 3.146
2019-09-08 06:36, 3.137
2019-09-08 06:37, 3.128
2019-09-08 06:38, 3.1185
2019-09-08 06:39, 3.1085000000000003
2019-09-08 06:40, 3.099
2019-09-08 06:41, 3.089
2019-09-08 06:42, 3.079
2019-09-08 06:43, 3.0694999999999997
2019-09-08 06:44, 3.0595
2019-09-08 06:45, 3.05
2019-09-08 06:46, 3.041
2019-09-08 06:47, 3.032
2019-09-08 06:48, 3.0235000000000003
2019-09-08 06:49, 3.015
2019-09-08 06:50, 3.006
2019-09-08 06:51, 2.997
2019-09-08 06:52, 2.987
2019-09-08 06:53, 2.978
2019-09-08 06:54, 2.969
2019-09-08 06:55, 2.96
2019-09-08 06:56, 2.951
2019-09-08 06:57, 2.942
2019-09-08 06:58, 2.933
2019-09-08 06:59, 2.924
2019-09-08 07:00, 2.915
2019-09-08 07:01, 2.906
2019-09-08 07:02, 2.897
2019-09-08 07:03, 2.888
2019-09-08 07:04, 2.878
2019-09-08 07:05, 2.869
2019-09-08 07:06, 2.859
2019-09-08 07:07, 2.85
2019-09-08 07:08, 2.841
2019-09-08 07:09, 2.832
2019-09-08 07:10, 2.823
2019-09-08 07:11, 2.814
2019-09-08 07:12, 2.805
2019-09-08 07:13, 2.795
2019-09-08 07:14, 2.786
2019-09-08 07:15, 2.777
2019-09-08 07:16, 2.767
2019-09-08 07:17, 2.758
2019-09-08 07:18, 2.748
2019-09-08 07:19, 2.738
2019-09-08 07:20, 2.728
2019-09-08 07:21, 2.718
2019-09-08 07:22, 2.7085
2019-09-08 07:23, 2.6985
2019-09-08 07:24, 2.6885000000000003
2019-09-08 07:25, 2.678
2019-09-08 07:26, 2.668
2019-09-08 07:27, 2.659
2019-09-08 07:28, 2.649
2019-09-08 07:29, 2.64
2019-09-08 07:30, 2.6304999999999996
2019-09-08 07:31, 2.621
2019-09-08 07:32, 2.612
2019-09-08 07:33, 2.603
2019-09-08 07:34, 2.594
2019-09-08 07:35, 2.584
2019-09-08 07:36, 2.575
2019-09-08 07:37, 2.566
2019-09-08 07:38, 2.556
2019-09-08 07:39, 2.547
2019-09-08 07:40, 2.538
2019-09-08 07:41, 2.5285
2019-09-08 07:42, 2.519
2019-09-08 07:43, 2.51
2019-09-08 07:44, 2.5004999999999997
2019-09-08 07:45, 2.491
2019-09-08 07:46, 2.482
2019-09-08 07:47, 2.473
2019-09-08 07:48, 2.464
2019-09-08 07:49, 2.455
2019-09-08 07:50, 2.447
2019-09-08 07:51, 2.439
2019-09-08 07:52, 2.431
2019-09-08 07:53, 2.423
2019-09-08 07:54, 2.414
2019-09-08 07:55, 2.406
2019-09-08 07:56, 2.397
2019-09-08 07:57, 2.388
2019-09-08 07:58, 2.3785
2019-09-08 07:59, 2.3695000000000004
2019-09-08 08:00, 2.36
2019-09-08 08:01, 2.351
2019-09-08 08:02, 2.342
2019-09-08 08:03, 2.333
2019-09-08 08:04, 2.3235
2019-09-08 08:05, 2.3135000000000003
2019-09-08 08:06, 2.3034999999999997
2019-09-08 08:07, 2.2935
2019-09-08 08:08, 2.2835
2019-09-08 08:09, 2.2744999999999997
2019-09-08 08:10, 2.265
2019-09-08 08:11, 2.2554999999999996
2019-09-08 08:12, 2.247
2019-09-08 08:13, 2.238
2019-09-08 08:14, 2.2285000000000004
2019-09-08 08:15, 2.2195
2019-09-08 08:16, 2.2104999999999997
2019-09-08 08:17, 2.2005
2019-09-08 08:18, 2.1915
2019-09-08 08:19, 2.1825
2019-09-08 08:20, 2.1734999999999998
2019-09-08 08:21, 2.164
2019-09-08 08:22, 2.1544999999999996
2019-09-08 08:23, 2.1455
2019-09-08 08:24, 2.1355
2019-09-08 08:25, 2.1254999999999997
2019-09-08 08:26, 2.1155
2019-09-08 08:27, 2.1065
2019-09-08 08:28, 2.0975
2019-09-08 08:29, 2.089
2019-09-08 08:30, 2.0805
2019-09-08 08:31, 2.0725
2019-09-08 08:32, 2.0645
2019-09-08 08:33, 2.057
2019-09-08 08:34, 2.049
2019-09-08 08:35, 2.0415
2019-09-08 08:36, 2.0335
2019-09-08 08:37, 2.025
2019-09-08 08:38, 2.017
2019-09-08 08:39, 2.01
2019-09-08 08:40, 2.002
2019-09-08 08:41, 1.995
2019-09-08 08:42, 1.988
2019-09-08 08:43, 1.981
2019-09-08 08:44, 1.974
2019-09-08 08:45, 1.967
2019-09-08 08:46, 1.9605000000000001
2019-09-08 08:47, 1.9535
2019-09-08 08:48, 1.947
2019-09-08 08:49, 1.9395
2019-09-08 08:50, 1.932
2019-09-08 08:51, 1.925
2019-09-08 08:52, 1.918
2019-09-08 08:53, 1.911
2019-09-08 08:54, 1.904
2019-09-08 08:55, 1.897
2019-09-08 08:56, 1.89
2019-09-08 08:57, 1.883
2019-09-08 08:58, 1.876
2019-09-08 08:59, 1.8685
2019-09-08 09:00, 1.861
2019-09-08 09:01, 1.8535
2019-09-08 09:02, 1.846
2019-09-08 09:03, 1.8385
2019-09-08 09:04, 1.831
2019-09-08 09:05, 1.823
2019-09-08 09:06, 1.816
2019-09-08 09:07, 1.8085
2019-09-08 09:08, 1.8014999999999999
2019-09-08 09:09, 1.795
2019-09-08 09:10, 1.788
2019-09-08 09:11, 1.7814999999999999
2019-09-08 09:12, 1.775
2019-09-08 09:13, 1.768
2019-09-08 09:14, 1.761
2019-09-08 09:15, 1.754
2019-09-08 09:16, 1.746
2019-09-08 09:17, 1.739
2019-09-08 09:18, 1.732
2019-09-08 09:19, 1.725
2019-09-08 09:20, 1.719
2019-09-08 09:21, 1.7125
2019-09-08 09:22, 1.707
2019-09-08 09:23, 1.7015
2019-09-08 09:24, 1.6955
2019-09-08 09:25, 1.6895
2019-09-08 09:26, 1.6835
2019-09-08 09:27, 1.6775
2019-09-08 09:28, 1.6715
2019-09-08 09:29, 1.666
2019-09-08 09:30, 1.6604999999999999
2019-09-08 09:31, 1.655
2019-09-08 09:32, 1.6505
2019-09-08 09:33, 1.6465
2019-09-08 09:34, 1.642
2019-09-08 09:35, 1.6375
2019-09-08 09:36, 1.6335
2019-09-08 09:37, 1.63
2019-09-08 09:38, 1.6255
2019-09-08 09:39, 1.6215000000000002
2019-09-08 09:40, 1.6175000000000002
2019-09-08 09:41, 1.613
2019-09-08 09:42, 1.6085
2019-09-08 09:43, 1.604
2019-09-08 09:44, 1.5995
2019-09-08 09:45, 1.5955
2019-09-08 09:46, 1.592
2019-09-08 09:47, 1.5885
2019-09-08 09:48, 1.5845
2019-09-08 09:49, 1.5805
2019-09-08 09:50, 1.577
2019-09-08 09:51, 1.573
2019-09-08 09:52, 1.569
2019-09-08 09:53, 1.565
2019-09-08 09:54, 1.561
2019-09-08 09:55, 1.557
2019-09-08 09:56, 1.5535
2019-09-08 09:57, 1.5495
2019-09-08 09:58, 1.546
2019-09-08 09:59, 1.542
2019-09-08 10:00, 1.5385
2019-09-08 10:01, 1.535
2019-09-08 10:02, 1.5314999999999999
2019-09-08 10:03, 1.5285
2019-09-08 10:04, 1.5255
2019-09-08 10:05, 1.5225
2019-09-08 10:06, 1.519
2019-09-08 10:07, 1.5154999999999998
2019-09-08 10:08, 1.5125
2019-09-08 10:09, 1.5085
2019-09-08 10:10, 1.5055
2019-09-08 10:11, 1.5025
2019-09-08 10:12, 1.5005
2019-09-08 10:13, 1.4985
2019-09-08 10:14, 1.4955
2019-09-08 10:15, 1.4935
2019-09-08 10:16, 1.4905
2019-09-08 10:17, 1.4875
2019-09-08 10:18, 1.4845000000000002
2019-09-08 10:19, 1.4825
2019-09-08 10:20, 1.4795
2019-09-08 10:21, 1.4775
2019-09-08 10:22, 1.4755
2019-09-08 10:23, 1.4740000000000002
2019-09-08 10:24, 1.4725000000000001
2019-09-08 10:25, 1.4715
2019-09-08 10:26, 1.4705
2019-09-08 10:27, 1.4695
2019-09-08 10:28, 1.4685000000000001
2019-09-08 10:29, 1.4675
2019-09-08 10:30, 1.4660000000000002
2019-09-08 10:31, 1.4645000000000001
2019-09-08 10:32, 1.4635
2019-09-08 10:33, 1.4625
2019-09-08 10:34, 1.4620000000000002
2019-09-08 10:35, 1.4615
2019-09-08 10:36, 1.4609999999999999
2019-09-08 10:37, 1.4609999999999999
2019-09-08 10:38, 1.4609999999999999
2019-09-08 10:39, 1.4605000000000001
2019-09-08 10:40, 1.46
2019-09-08 10:41, 1.4595
2019-09-08 10:42, 1.4585
2019-09-08 10:43, 1.4580000000000002
2019-09-08 10:44, 1.4569999999999999
2019-09-08 10:45, 1.456
2019-09-08 10:46, 1.455
2019-09-08 10:47, 1.4545
2019-09-08 10:48, 1.4540000000000002
2019-09-08 10:49, 1.4529999999999998
2019-09-08 10:50, 1.4525000000000001
2019-09-08 10:51, 1.4505
2019-09-08 10:52, 1.4495
2019-09-08 10:53, 1.4475
2019-09-08 10:54, 1.4455
2019-09-08 10:55, 1.4445000000000001
2019-09-08 10:56, 1.443
2019-09-08 10:57, 1.4420000000000002
2019-09-08 10:58, 1.4409999999999998
2019-09-08 10:59, 1.44
2019-09-08 11:00, 1.4395
2019-09-08 11:01, 1.4385
2019-09-08 11:02, 1.4380000000000002
2019-09-08 11:03, 1.4380000000000002
2019-09-08 11:04, 1.4375
2019-09-08 11:05, 1.4375
2019-09-08 11:06, 1.4375
2019-09-08 11:07, 1.4380000000000002
2019-09-08 11:08, 1.4380000000000002
2019-09-08 11:09, 1.4380000000000002
2019-09-08 11:10, 1.4380000000000002
2019-09-08 11:11, 1.4380000000000002
2019-09-08 11:12, 1.439
2019-09-08 11:13, 1.44
2019-09-08 11:14, 1.4409999999999998
2019-09-08 11:15, 1.4420000000000002
2019-09-08 11:16, 1.443
2019-09-08 11:17, 1.444
2019-09-08 11:18, 1.4455
2019-09-08 11:19, 1.4475
2019-09-08 11:20, 1.4495
2019-09-08 11:21, 1.452
2019-09-08 11:22, 1.455
2019-09-08 11:23, 1.4575
2019-09-08 11:24, 1.4605000000000001
2019-09-08 11:25, 1.464
2019-09-08 11:26, 1.467
2019-09-08 11:27, 1.471
2019-09-08 11:28, 1.475
2019-09-08 11:29, 1.4785
2019-09-08 11:30, 1.482
2019-09-08 11:31, 1.486
2019-09-08 11:32, 1.489
2019-09-08 11:33, 1.492
2019-09-08 11:34, 1.495
2019-09-08 11:35, 1.498
2019-09-08 11:36, 1.501
2019-09-08 11:37, 1.5034999999999998
2019-09-08 11:38, 1.5065
2019-09-08 11:39, 1.5095
2019-09-08 11:40, 1.5125
2019-09-08 11:41, 1.5154999999999998
2019-09-08 11:42, 1.518
2019-09-08 11:43, 1.5205
2019-09-08 11:44, 1.5234999999999999
2019-09-08 11:45, 1.5255
2019-09-08 11:46, 1.528
2019-09-08 11:47, 1.5305
2019-09-08 11:48, 1.533
2019-09-08 11:49, 1.536
2019-09-08 11:50, 1.539
2019-09-08 11:51, 1.542
2019-09-08 11:52, 1.546
2019-09-08 11:53, 1.549
2019-09-08 11:54, 1.552
2019-09-08 11:55, 1.5554999999999999
2019-09-08 11:56, 1.5585
2019-09-08 11:57, 1.5615
2019-09-08 11:58, 1.5645
2019-09-08 11:59, 1.568
2019-09-08 12:00, 1.572
2019-09-08 12:01, 1.5755
2019-09-08 12:02, 1.58
2019-09-08 12:03, 1.5845
2019-09-08 12:04, 1.5895000000000001
2019-09-08 12:05, 1.5945
2019-09-08 12:06, 1.6
2019-09-08 12:07, 1.605
2019-09-08 12:08, 1.61
2019-09-08 12:09, 1.6155
2019-09-08 12:10, 1.6205
2019-09-08 12:11, 1.6265
2019-09-08 12:12, 1.6324999999999998
2019-09-08 12:13, 1.6385
2019-09-08 12:14, 1.6444999999999999
2019-09-08 12:15, 1.6495
2019-09-08 12:16, 1.6555
2019-09-08 12:17, 1.6604999999999999
2019-09-08 12:18, 1.6665
2019-09-08 12:19, 1.6724999999999999
2019-09-08 12:20, 1.6785
2019-09-08 12:21, 1.6844999999999999
2019-09-08 12:22, 1.6915
2019-09-08 12:23, 1.6975
2019-09-08 12:24, 1.7045
2019-09-08 12:25, 1.7105000000000001
2019-09-08 12:26, 1.717
2019-09-08 12:27, 1.7235
2019-09-08 12:28, 1.73
2019-09-08 12:29, 1.7365
2019-09-08 12:30, 1.7435
2019-09-08 12:31, 1.7505
2019-09-08 12:32, 1.7574999999999998
2019-09-08 12:33, 1.7645
2019-09-08 12:34, 1.7705
2019-09-08 12:35, 1.7770000000000001
2019-09-08 12:36, 1.7825
2019-09-08 12:37, 1.7890000000000001
2019-09-08 12:38, 1.7955
2019-09-08 12:39, 1.802
2019-09-08 12:40, 1.8090000000000002
2019-09-08 12:41, 1.8155000000000001
2019-09-08 12:42, 1.8225
2019-09-08 12:43, 1.8295
2019-09-08 12:44, 1.8365
2019-09-08 12:45, 1.8439999999999999
2019-09-08 12:46, 1.851
2019-09-08 12:47, 1.858
2019-09-08 12:48, 1.8655
2019-09-08 12:49, 1.873
2019-09-08 12:50, 1.88
2019-09-08 12:51, 1.8875
2019-09-08 12:52, 1.895
2019-09-08 12:53, 1.9020000000000001
2019-09-08 12:54, 1.9089999999999998
2019-09-08 12:55, 1.916
2019-09-08 12:56, 1.9224999999999999
2019-09-08 12:57, 1.9295
2019-09-08 12:58, 1.9365
2019-09-08 12:59, 1.9435
2019-09-08 13:00, 1.9505
2019-09-08 13:01, 1.9580000000000002
2019-09-08 13:02, 1.9649999999999999
2019-09-08 13:03, 1.9729999999999999
2019-09-08 13:04, 1.9809999999999999
2019-09-08 13:05, 1.9889999999999999
2019-09-08 13:06, 1.9969999999999999
2019-09-08 13:07, 2.005
2019-09-08 13:08, 2.013
2019-09-08 13:09, 2.0220000000000002
2019-09-08 13:10, 2.0300000000000002
2019-09-08 13:11, 2.0389999999999997
2019-09-08 13:12, 2.0469999999999997
2019-09-08 13:13, 2.056
2019-09-08 13:14, 2.065
2019-09-08 13:15, 2.074
2019-09-08 13:16, 2.083
2019-09-08 13:17, 2.0925000000000002
2019-09-08 13:18, 2.1020000000000003
2019-09-08 13:19, 2.1115000000000004
2019-09-08 13:20, 2.121
2019-09-08 13:21, 2.13
2019-09-08 13:22, 2.1390000000000002
