time,encoder
2019-08-25 01:44, 2.9455
2019-08-25 01:45, 2.9455
2019-08-25 01:46, 2.9475
2019-08-25 01:47, 2.9485
2019-08-25 01:48, 2.9485
2019-08-25 01:49, 2.9495
2019-08-25 01:50, 2.9515000000000002
2019-08-25 01:51, 2.953
2019-08-25 01:52, 2.9555
2019-08-25 01:53, 2.958
2019-08-25 01:54, 2.9555
2019-08-25 01:55, 2.9575
2019-08-25 01:56, 2.9615
2019-08-25 01:57, 2.9675000000000002
2019-08-25 01:58, 2.971
2019-08-25 01:59, 2.9695
2019-08-25 02:00, 2.9684999999999997
2019-08-25 02:01, 2.9684999999999997
2019-08-25 02:02, 2.9705000000000004
2019-08-25 02:03, 2.977
2019-08-25 02:04, 2.9795
2019-08-25 02:05, 2.9785000000000004
2019-08-25 02:06, 2.982
2019-08-25 02:07, 2.985
2019-08-25 02:08, 2.991
2019-08-25 02:09, 2.996
2019-08-25 02:10, 2.9930000000000003
2019-08-25 02:11, 2.991
2019-08-25 02:12, 2.9915000000000003
2019-08-25 02:13, 2.9935
2019-08-25 02:14, 2.997
2019-08-25 02:15, 2.999
2019-08-25 02:16, 2.9955
2019-08-25 02:17, 2.9935
2019-08-25 02:18, 3.0
2019-08-25 02:19, 3.004
2019-08-25 02:20, 3.0
2019-08-25 02:21, 2.9985
2019-08-25 02:22, 2.9975
2019-08-25 02:23, 2.9965
2019-08-25 02:24, 2.9975
2019-08-25 02:25, 2.9995000000000003
2019-08-25 02:26, 3.002
2019-08-25 02:27, 2.9995000000000003
2019-08-25 02:28, 2.9985
2019-08-25 02:29, 3.0015
2019-08-25 02:30, 3.005
2019-08-25 02:31, 3.004
2019-08-25 02:32, 2.9995000000000003
2019-08-25 02:33, 2.9975
2019-08-25 02:34, 2.995
2019-08-25 02:35, 2.9955
2019-08-25 02:36, 2.9935
2019-08-25 02:37, 2.991
2019-08-25 02:38, 2.988
2019-08-25 02:39, 2.9865000000000004
2019-08-25 02:40, 2.9859999999999998
2019-08-25 02:41, 2.9865000000000004
2019-08-25 02:42, 2.9895
2019-08-25 02:43, 2.9905
2019-08-25 02:44, 2.9945000000000004
2019-08-25 02:45, 3.0004999999999997
2019-08-25 02:46, 3.004
2019-08-25 02:47, 3.008
2019-08-25 02:48, 3.009
2019-08-25 02:49, 3.0095
2019-08-25 02:50, 3.0084999999999997
2019-08-25 02:51, 3.005
2019-08-25 02:52, 2.9985
2019-08-25 02:53, 2.989
2019-08-25 02:54, 2.9855
2019-08-25 02:55, 2.9865000000000004
2019-08-25 02:56, 2.9905
2019-08-25 02:57, 2.9915000000000003
2019-08-25 02:58, 2.989
2019-08-25 02:59, 2.987
2019-08-25 03:00, 2.9875
2019-08-25 03:01, 2.9895
2019-08-25 03:02, 2.987
2019-08-25 03:03, 2.983
2019-08-25 03:04, 2.9795
2019-08-25 03:05, 2.9779999999999998
2019-08-25 03:06, 2.9770000000000003
2019-08-25 03:07, 2.9764999999999997
2019-08-25 03:08, 2.976
2019-08-25 03:09, 2.9715
2019-08-25 03:10, 2.9715
2019-08-25 03:11, 2.9764999999999997
2019-08-25 03:12, 2.9785000000000004
2019-08-25 03:13, 2.9745
2019-08-25 03:14, 2.968
2019-08-25 03:15, 2.9655
2019-08-25 03:16, 2.9655
2019-08-25 03:17, 2.9615
2019-08-25 03:18, 2.956
2019-08-25 03:19, 2.9505
2019-08-25 03:20, 2.9444999999999997
2019-08-25 03:21, 2.9435000000000002
2019-08-25 03:22, 2.9455
2019-08-25 03:23, 2.946
2019-08-25 03:24, 2.9444999999999997
2019-08-25 03:25, 2.9425
2019-08-25 03:26, 2.9395
2019-08-25 03:27, 2.9375
2019-08-25 03:28, 2.931
2019-08-25 03:29, 2.9219999999999997
2019-08-25 03:30, 2.915
2019-08-25 03:31, 2.9124999999999996
2019-08-25 03:32, 2.9115
2019-08-25 03:33, 2.9074999999999998
2019-08-25 03:34, 2.903
2019-08-25 03:35, 2.9025
2019-08-25 03:36, 2.9025
2019-08-25 03:37, 2.9035
2019-08-25 03:38, 2.9015
2019-08-25 03:39, 2.8970000000000002
2019-08-25 03:40, 2.8890000000000002
2019-08-25 03:41, 2.88
2019-08-25 03:42, 2.8765
2019-08-25 03:43, 2.8765
2019-08-25 03:44, 2.8735
2019-08-25 03:45, 2.869
2019-08-25 03:46, 2.8655
2019-08-25 03:47, 2.8575
2019-08-25 03:48, 2.8525
2019-08-25 03:49, 2.8465
2019-08-25 03:50, 2.8434999999999997
2019-08-25 03:51, 2.8395
2019-08-25 03:52, 2.8375000000000004
2019-08-25 03:53, 2.8345000000000002
2019-08-25 03:54, 2.8274999999999997
2019-08-25 03:55, 2.8235
2019-08-25 03:56, 2.822
2019-08-25 03:57, 2.818
2019-08-25 03:58, 2.8125
2019-08-25 03:59, 2.8064999999999998
2019-08-25 04:00, 2.8005
2019-08-25 04:01, 2.7954999999999997
2019-08-25 04:02, 2.793
2019-08-25 04:03, 2.792
2019-08-25 04:04, 2.7895000000000003
2019-08-25 04:05, 2.784
2019-08-25 04:06, 2.7755
2019-08-25 04:07, 2.7675
2019-08-25 04:08, 2.765
2019-08-25 04:09, 2.7645
2019-08-25 04:10, 2.7584999999999997
2019-08-25 04:11, 2.7515
2019-08-25 04:12, 2.7455
2019-08-25 04:13, 2.7385
2019-08-25 04:14, 2.7325
2019-08-25 04:15, 2.7275
2019-08-25 04:16, 2.725
2019-08-25 04:17, 2.721
2019-08-25 04:18, 2.717
2019-08-25 04:19, 2.7145
2019-08-25 04:20, 2.7104999999999997
2019-08-25 04:21, 2.708
2019-08-25 04:22, 2.703
2019-08-25 04:23, 2.6944999999999997
2019-08-25 04:24, 2.6875
2019-08-25 04:25, 2.682
2019-08-25 04:26, 2.6734999999999998
2019-08-25 04:27, 2.6685
2019-08-25 04:28, 2.6605
2019-08-25 04:29, 2.6515
2019-08-25 04:30, 2.648
2019-08-25 04:31, 2.6445
2019-08-25 04:32, 2.642
2019-08-25 04:33, 2.635
2019-08-25 04:34, 2.626
2019-08-25 04:35, 2.6174999999999997
2019-08-25 04:36, 2.611
2019-08-25 04:37, 2.6055
2019-08-25 04:38, 2.598
2019-08-25 04:39, 2.5895
2019-08-25 04:40, 2.5815
2019-08-25 04:41, 2.577
2019-08-25 04:42, 2.574
2019-08-25 04:43, 2.568
2019-08-25 04:44, 2.5635000000000003
2019-08-25 04:45, 2.5585
2019-08-25 04:46, 2.5525
2019-08-25 04:47, 2.5454999999999997
2019-08-25 04:48, 2.5374999999999996
2019-08-25 04:49, 2.5305
2019-08-25 04:50, 2.5195
2019-08-25 04:51, 2.514
2019-08-25 04:52, 2.5125
2019-08-25 04:53, 2.505
2019-08-25 04:54, 2.4985
2019-08-25 04:55, 2.491
2019-08-25 04:56, 2.486
2019-08-25 04:57, 2.48
2019-08-25 04:58, 2.4715
2019-08-25 04:59, 2.4635
2019-08-25 05:00, 2.4575
2019-08-25 05:01, 2.4535
2019-08-25 05:02, 2.4475
2019-08-25 05:03, 2.4415
2019-08-25 05:04, 2.4305000000000003
2019-08-25 05:05, 2.4234999999999998
2019-08-25 05:06, 2.4195
2019-08-25 05:07, 2.4135
2019-08-25 05:08, 2.4124999999999996
2019-08-25 05:09, 2.411
2019-08-25 05:10, 2.4065000000000003
2019-08-25 05:11, 2.3985000000000003
2019-08-25 05:12, 2.3914999999999997
2019-08-25 05:13, 2.3905000000000003
2019-08-25 05:14, 2.3895
2019-08-25 05:15, 2.3825000000000003
2019-08-25 05:16, 2.3725
2019-08-25 05:17, 2.364
2019-08-25 05:18, 2.3575
2019-08-25 05:19, 2.3520000000000003
2019-08-25 05:20, 2.3455000000000004
2019-08-25 05:21, 2.34
2019-08-25 05:22, 2.3280000000000003
2019-08-25 05:23, 2.3194999999999997
2019-08-25 05:24, 2.3165
2019-08-25 05:25, 2.3145
2019-08-25 05:26, 2.3095
2019-08-25 05:27, 2.3034999999999997
2019-08-25 05:28, 2.2960000000000003
2019-08-25 05:29, 2.2915
2019-08-25 05:30, 2.2925
2019-08-25 05:31, 2.286
2019-08-25 05:32, 2.274
2019-08-25 05:33, 2.261
2019-08-25 05:34, 2.2495000000000003
2019-08-25 05:35, 2.242
2019-08-25 05:36, 2.2365000000000004
2019-08-25 05:37, 2.2270000000000003
2019-08-25 05:38, 2.216
2019-08-25 05:39, 2.2045
2019-08-25 05:40, 2.1895
2019-08-25 05:41, 2.1805
2019-08-25 05:42, 2.176
2019-08-25 05:43, 2.1710000000000003
2019-08-25 05:44, 2.162
2019-08-25 05:45, 2.151
2019-08-25 05:46, 2.145
2019-08-25 05:47, 2.141
2019-08-25 05:48, 2.137
2019-08-25 05:49, 2.1319999999999997
2019-08-25 05:50, 2.1245000000000003
2019-08-25 05:51, 2.1185
2019-08-25 05:52, 2.1125
2019-08-25 05:53, 2.1055
2019-08-25 05:54, 2.1
2019-08-25 05:55, 2.091
2019-08-25 05:56, 2.0845000000000002
2019-08-25 05:57, 2.0755
2019-08-25 05:58, 2.066
2019-08-25 05:59, 2.058
2019-08-25 06:00, 2.048
2019-08-25 06:01, 2.045
2019-08-25 06:02, 2.044
2019-08-25 06:03, 2.041
2019-08-25 06:04, 2.0345
2019-08-25 06:05, 2.025
2019-08-25 06:06, 2.016
2019-08-25 06:07, 2.0069999999999997
2019-08-25 06:08, 1.999
2019-08-25 06:09, 1.9900000000000002
2019-08-25 06:10, 1.9809999999999999
2019-08-25 06:11, 1.9675
2019-08-25 06:12, 1.9540000000000002
2019-08-25 06:13, 1.9455
2019-08-25 06:14, 1.9420000000000002
2019-08-25 06:15, 1.936
2019-08-25 06:16, 1.9260000000000002
2019-08-25 06:17, 1.9180000000000001
2019-08-25 06:18, 1.9129999999999998
2019-08-25 06:19, 1.9104999999999999
2019-08-25 06:20, 1.9064999999999999
2019-08-25 06:21, 1.895
2019-08-25 06:22, 1.8855
2019-08-25 06:23, 1.883
2019-08-25 06:24, 1.8795
2019-08-25 06:25, 1.8715000000000002
2019-08-25 06:26, 1.8610000000000002
2019-08-25 06:27, 1.8490000000000002
2019-08-25 06:28, 1.8395000000000001
2019-08-25 06:29, 1.8345
2019-08-25 06:30, 1.8285
2019-08-25 06:31, 1.8185
2019-08-25 06:32, 1.8145
2019-08-25 06:33, 1.8115
2019-08-25 06:34, 1.8115
2019-08-25 06:35, 1.8094999999999999
2019-08-25 06:36, 1.8039999999999998
2019-08-25 06:37, 1.7965
2019-08-25 06:38, 1.7885
2019-08-25 06:39, 1.7795
2019-08-25 06:40, 1.7715
2019-08-25 06:41, 1.766
2019-08-25 06:42, 1.758
2019-08-25 06:43, 1.7455
2019-08-25 06:44, 1.7365
2019-08-25 06:45, 1.7285
2019-08-25 06:46, 1.7200000000000002
2019-08-25 06:47, 1.7135
2019-08-25 06:48, 1.7025000000000001
2019-08-25 06:49, 1.6935
2019-08-25 06:50, 1.6869999999999998
2019-08-25 06:51, 1.681
2019-08-25 06:52, 1.6785
2019-08-25 06:53, 1.6715
2019-08-25 06:54, 1.6625
2019-08-25 06:55, 1.6535
2019-08-25 06:56, 1.645
2019-08-25 06:57, 1.6404999999999998
2019-08-25 06:58, 1.6364999999999998
2019-08-25 06:59, 1.625
2019-08-25 07:00, 1.6145
2019-08-25 07:01, 1.604
2019-08-25 07:02, 1.5965
2019-08-25 07:03, 1.5905
2019-08-25 07:04, 1.5885
2019-08-25 07:05, 1.588
2019-08-25 07:06, 1.582
2019-08-25 07:07, 1.5735000000000001
2019-08-25 07:08, 1.5655000000000001
2019-08-25 07:09, 1.5594999999999999
2019-08-25 07:10, 1.5605
2019-08-25 07:11, 1.5585
2019-08-25 07:12, 1.5554999999999999
2019-08-25 07:13, 1.5465
2019-08-25 07:14, 1.5339999999999998
2019-08-25 07:15, 1.524
2019-08-25 07:16, 1.516
2019-08-25 07:17, 1.508
2019-08-25 07:18, 1.501
2019-08-25 07:19, 1.492
2019-08-25 07:20, 1.483
2019-08-25 07:21, 1.475
2019-08-25 07:22, 1.471
2019-08-25 07:23, 1.471
2019-08-25 07:24, 1.468
2019-08-25 07:25, 1.4615
2019-08-25 07:26, 1.4555
2019-08-25 07:27, 1.4465
2019-08-25 07:28, 1.44
2019-08-25 07:29, 1.437
2019-08-25 07:30, 1.4304999999999999
2019-08-25 07:31, 1.424
2019-08-25 07:32, 1.4184999999999999
2019-08-25 07:33, 1.415
2019-08-25 07:34, 1.4100000000000001
2019-08-25 07:35, 1.404
2019-08-25 07:36, 1.396
2019-08-25 07:37, 1.387
2019-08-25 07:38, 1.3845
2019-08-25 07:39, 1.3775
2019-08-25 07:40, 1.3639999999999999
2019-08-25 07:41, 1.3535
2019-08-25 07:42, 1.343
2019-08-25 07:43, 1.3335
2019-08-25 07:44, 1.3239999999999998
2019-08-25 07:45, 1.318
2019-08-25 07:46, 1.311
2019-08-25 07:47, 1.3014999999999999
2019-08-25 07:48, 1.2925
2019-08-25 07:49, 1.2879999999999998
2019-08-25 07:50, 1.2839999999999998
2019-08-25 07:51, 1.2765
2019-08-25 07:52, 1.2725
2019-08-25 07:53, 1.2715
2019-08-25 07:54, 1.2694999999999999
2019-08-25 07:55, 1.267
2019-08-25 07:56, 1.2705
2019-08-25 07:57, 1.271
2019-08-25 07:58, 1.2635
2019-08-25 07:59, 1.2555
2019-08-25 08:00, 1.2519999999999998
2019-08-25 08:01, 1.2480000000000002
2019-08-25 08:02, 1.2435
2019-08-25 08:03, 1.234
2019-08-25 08:04, 1.2215
2019-08-25 08:05, 1.2075
2019-08-25 08:06, 1.201
2019-08-25 08:07, 1.198
2019-08-25 08:08, 1.1945000000000001
2019-08-25 08:09, 1.1905000000000001
2019-08-25 08:10, 1.1855
2019-08-25 08:11, 1.1844999999999999
2019-08-25 08:12, 1.1835
2019-08-25 08:13, 1.1855
2019-08-25 08:14, 1.1840000000000002
2019-08-25 08:15, 1.178
2019-08-25 08:16, 1.1669999999999998
2019-08-25 08:17, 1.152
2019-08-25 08:18, 1.1404999999999998
2019-08-25 08:19, 1.13
2019-08-25 08:20, 1.121
2019-08-25 08:21, 1.1145
2019-08-25 08:22, 1.1055000000000001
2019-08-25 08:23, 1.1025
2019-08-25 08:24, 1.105
2019-08-25 08:25, 1.1055000000000001
2019-08-25 08:26, 1.1025
2019-08-25 08:27, 1.0990000000000002
2019-08-25 08:28, 1.0910000000000002
2019-08-25 08:29, 1.088
2019-08-25 08:30, 1.0830000000000002
2019-08-25 08:31, 1.081
2019-08-25 08:32, 1.081
2019-08-25 08:33, 1.0779999999999998
2019-08-25 08:34, 1.0765
2019-08-25 08:35, 1.072
2019-08-25 08:36, 1.0695000000000001
2019-08-25 08:37, 1.0685
2019-08-25 08:38, 1.0665
2019-08-25 08:39, 1.06
2019-08-25 08:40, 1.0499999999999998
2019-08-25 08:41, 1.0419999999999998
2019-08-25 08:42, 1.0325
2019-08-25 08:43, 1.025
2019-08-25 08:44, 1.017
2019-08-25 08:45, 1.0205
2019-08-25 08:46, 1.029
2019-08-25 08:47, 1.029
2019-08-25 08:48, 1.03
2019-08-25 08:49, 1.0295
2019-08-25 08:50, 1.0234999999999999
2019-08-25 08:51, 1.0194999999999999
2019-08-25 08:52, 1.0154999999999998
2019-08-25 08:53, 1.0125
2019-08-25 08:54, 1.0125
2019-08-25 08:55, 1.012
2019-08-25 08:56, 1.004
2019-08-25 08:57, 0.9935
2019-08-25 08:58, 0.9855
2019-08-25 08:59, 0.981
2019-08-25 09:00, 0.977
2019-08-25 09:01, 0.972
2019-08-25 09:02, 0.9724999999999999
2019-08-25 09:03, 0.974
2019-08-25 09:04, 0.9764999999999999
2019-08-25 09:05, 0.9755
2019-08-25 09:06, 0.9775
2019-08-25 09:07, 0.98
2019-08-25 09:08, 0.976
2019-08-25 09:09, 0.9764999999999999
2019-08-25 09:10, 0.98
2019-08-25 09:11, 0.9824999999999999
2019-08-25 09:12, 0.982
2019-08-25 09:13, 0.9775
2019-08-25 09:14, 0.9755
2019-08-25 09:15, 0.9735
2019-08-25 09:16, 0.9695
2019-08-25 09:17, 0.961
2019-08-25 09:18, 0.959
2019-08-25 09:19, 0.9575
2019-08-25 09:20, 0.9515
2019-08-25 09:21, 0.944
2019-08-25 09:22, 0.934
2019-08-25 09:23, 0.925
2019-08-25 09:24, 0.919
2019-08-25 09:25, 0.916
2019-08-25 09:26, 0.9155
2019-08-25 09:27, 0.911
2019-08-25 09:28, 0.9085000000000001
2019-08-25 09:29, 0.9065000000000001
2019-08-25 09:30, 0.9085000000000001
2019-08-25 09:31, 0.913
2019-08-25 09:32, 0.917
2019-08-25 09:33, 0.9215
2019-08-25 09:34, 0.9195
2019-08-25 09:35, 0.9165000000000001
2019-08-25 09:36, 0.911
2019-08-25 09:37, 0.9045000000000001
2019-08-25 09:38, 0.9055
2019-08-25 09:39, 0.9045000000000001
2019-08-25 09:40, 0.9
2019-08-25 09:41, 0.896
2019-08-25 09:42, 0.8985000000000001
2019-08-25 09:43, 0.8995
2019-08-25 09:44, 0.9005000000000001
2019-08-25 09:45, 0.9035
2019-08-25 09:46, 0.9035
2019-08-25 09:47, 0.9045000000000001
2019-08-25 09:48, 0.9025000000000001
2019-08-25 09:49, 0.9005000000000001
2019-08-25 09:50, 0.9005000000000001
2019-08-25 09:51, 0.9015
2019-08-25 09:52, 0.8985000000000001
2019-08-25 09:53, 0.8995
2019-08-25 09:54, 0.906
2019-08-25 09:55, 0.909
2019-08-25 09:56, 0.9115
2019-08-25 09:57, 0.9165000000000001
2019-08-25 09:58, 0.9165000000000001
2019-08-25 09:59, 0.9145000000000001
2019-08-25 10:00, 0.9135
2019-08-25 10:01, 0.9125000000000001
2019-08-25 10:02, 0.913
2019-08-25 10:03, 0.9155
2019-08-25 10:04, 0.9135
2019-08-25 10:05, 0.907
2019-08-25 10:06, 0.9075
2019-08-25 10:07, 0.9135
2019-08-25 10:08, 0.9115
2019-08-25 10:09, 0.9095
2019-08-25 10:10, 0.9095
2019-08-25 10:11, 0.916
2019-08-25 10:12, 0.924
2019-08-25 10:13, 0.928
2019-08-25 10:14, 0.9285000000000001
2019-08-25 10:15, 0.933
2019-08-25 10:16, 0.9384999999999999
2019-08-25 10:17, 0.9375
2019-08-25 10:18, 0.9384999999999999
2019-08-25 10:19, 0.9415
2019-08-25 10:20, 0.9395
2019-08-25 10:21, 0.9365000000000001
2019-08-25 10:22, 0.9335
2019-08-25 10:23, 0.9325000000000001
2019-08-25 10:24, 0.9335
2019-08-25 10:25, 0.934
2019-08-25 10:26, 0.9325000000000001
2019-08-25 10:27, 0.9335
2019-08-25 10:28, 0.9355
2019-08-25 10:29, 0.9404999999999999
2019-08-25 10:30, 0.9475
2019-08-25 10:31, 0.952
2019-08-25 10:32, 0.9535
2019-08-25 10:33, 0.9555
2019-08-25 10:34, 0.9544999999999999
2019-08-25 10:35, 0.9535
2019-08-25 10:36, 0.9524999999999999
2019-08-25 10:37, 0.951
2019-08-25 10:38, 0.949
2019-08-25 10:39, 0.9495
2019-08-25 10:40, 0.952
2019-08-25 10:41, 0.9524999999999999
2019-08-25 10:42, 0.9564999999999999
2019-08-25 10:43, 0.964
2019-08-25 10:44, 0.97
2019-08-25 10:45, 0.976
2019-08-25 10:46, 0.9824999999999999
2019-08-25 10:47, 0.9835
2019-08-25 10:48, 0.986
2019-08-25 10:49, 0.994
2019-08-25 10:50, 0.998
2019-08-25 10:51, 1.004
2019-08-25 10:52, 1.0065
2019-08-25 10:53, 1.0030000000000001
2019-08-25 10:54, 1.0074999999999998
2019-08-25 10:55, 1.012
2019-08-25 10:56, 1.016
2019-08-25 10:57, 1.024
2019-08-25 10:58, 1.032
2019-08-25 10:59, 1.037
2019-08-25 11:00, 1.04
2019-08-25 11:01, 1.0434999999999999
2019-08-25 11:02, 1.047
2019-08-25 11:03, 1.0485
2019-08-25 11:04, 1.0495
2019-08-25 11:05, 1.0474999999999999
2019-08-25 11:06, 1.0485
2019-08-25 11:07, 1.053
2019-08-25 11:08, 1.053
2019-08-25 11:09, 1.0525
2019-08-25 11:10, 1.0514999999999999
2019-08-25 11:11, 1.0554999999999999
2019-08-25 11:12, 1.062
2019-08-25 11:13, 1.0645
2019-08-25 11:14, 1.0685
2019-08-25 11:15, 1.0745
2019-08-25 11:16, 1.082
2019-08-25 11:17, 1.0865
2019-08-25 11:18, 1.0875
2019-08-25 11:19, 1.0895000000000001
2019-08-25 11:20, 1.0945
2019-08-25 11:21, 1.0985
2019-08-25 11:22, 1.1015000000000001
2019-08-25 11:23, 1.1019999999999999
2019-08-25 11:24, 1.108
2019-08-25 11:25, 1.1135000000000002
2019-08-25 11:26, 1.1115
2019-08-25 11:27, 1.1115
2019-08-25 11:28, 1.1110000000000002
2019-08-25 11:29, 1.1135000000000002
2019-08-25 11:30, 1.1165
2019-08-25 11:31, 1.1185
2019-08-25 11:32, 1.1195
2019-08-25 11:33, 1.1195
2019-08-25 11:34, 1.125
2019-08-25 11:35, 1.136
2019-08-25 11:36, 1.1484999999999999
2019-08-25 11:37, 1.157
2019-08-25 11:38, 1.1635
2019-08-25 11:39, 1.171
2019-08-25 11:40, 1.178
2019-08-25 11:41, 1.186
2019-08-25 11:42, 1.195
2019-08-25 11:43, 1.202
2019-08-25 11:44, 1.2045
2019-08-25 11:45, 1.209
2019-08-25 11:46, 1.212
2019-08-25 11:47, 1.2185000000000001
2019-08-25 11:48, 1.225
2019-08-25 11:49, 1.2275
2019-08-25 11:50, 1.233
2019-08-25 11:51, 1.2345000000000002
2019-08-25 11:52, 1.2385000000000002
2019-08-25 11:53, 1.249
2019-08-25 11:54, 1.2595
2019-08-25 11:55, 1.2705
2019-08-25 11:56, 1.2805
2019-08-25 11:57, 1.2875
2019-08-25 11:58, 1.295
2019-08-25 11:59, 1.301
2019-08-25 12:00, 1.306
2019-08-25 12:01, 1.312
2019-08-25 12:02, 1.317
2019-08-25 12:03, 1.324
2019-08-25 12:04, 1.328
2019-08-25 12:05, 1.3315000000000001
2019-08-25 12:06, 1.3355000000000001
2019-08-25 12:07, 1.3375
2019-08-25 12:08, 1.342
2019-08-25 12:09, 1.348
2019-08-25 12:10, 1.351
2019-08-25 12:11, 1.355
2019-08-25 12:12, 1.3585
2019-08-25 12:13, 1.3615
2019-08-25 12:14, 1.3665
2019-08-25 12:15, 1.3695
2019-08-25 12:16, 1.372
2019-08-25 12:17, 1.3745
2019-08-25 12:18, 1.378
2019-08-25 12:19, 1.3805
2019-08-25 12:20, 1.3824999999999998
2019-08-25 12:21, 1.3855
2019-08-25 12:22, 1.391
2019-08-25 12:23, 1.3975
2019-08-25 12:24, 1.405
2019-08-25 12:25, 1.4135
2019-08-25 12:26, 1.421
2019-08-25 12:27, 1.427
2019-08-25 12:28, 1.4355
2019-08-25 12:29, 1.4455
2019-08-25 12:30, 1.451
2019-08-25 12:31, 1.4595
2019-08-25 12:32, 1.4675
2019-08-25 12:33, 1.4755
2019-08-25 12:34, 1.4855
2019-08-25 12:35, 1.492
2019-08-25 12:36, 1.497
2019-08-25 12:37, 1.499
2019-08-25 12:38, 1.5034999999999998
2019-08-25 12:39, 1.51
2019-08-25 12:40, 1.5194999999999999
2019-08-25 12:41, 1.5245
2019-08-25 12:42, 1.53
2019-08-25 12:43, 1.537
2019-08-25 12:44, 1.542
2019-08-25 12:45, 1.549
2019-08-25 12:46, 1.5585
2019-08-25 12:47, 1.5665
2019-08-25 12:48, 1.572
2019-08-25 12:49, 1.5775000000000001
2019-08-25 12:50, 1.5865
2019-08-25 12:51, 1.592
2019-08-25 12:52, 1.5925
2019-08-25 12:53, 1.598
2019-08-25 12:54, 1.6
2019-08-25 12:55, 1.604
2019-08-25 12:56, 1.608
2019-08-25 12:57, 1.611
2019-08-25 12:58, 1.613
2019-08-25 12:59, 1.6205
2019-08-25 13:00, 1.6295
2019-08-25 13:01, 1.6364999999999998
2019-08-25 13:02, 1.6444999999999999
2019-08-25 13:03, 1.644
2019-08-25 13:04, 1.6495
2019-08-25 13:05, 1.6604999999999999
2019-08-25 13:06, 1.6705
2019-08-25 13:07, 1.6764999999999999
2019-08-25 13:08, 1.6815
2019-08-25 13:09, 1.684
2019-08-25 13:10, 1.686
2019-08-25 13:11, 1.691
2019-08-25 13:12, 1.6975
2019-08-25 13:13, 1.7055
